state_name,district_name_raw,district_name_clean,lgd_district_code,year,arsenic_avg,fluoride_avg,iron_avg,nitrate_avg,tds_avg,ph_avg,hardness_avg,contamination_index,num_stations,match_confidence
TAMILNADU,DINDIGUL,Dindigul,572.0,2018,0.0,1.0982403203125,0.0,72.7325,1104.8625,7.2875,548.75,3,47,100.0
TAMILNADU,ERODE,Erode,573.0,2011,,0.5822222222222222,,92.44444444444444,,7.757777777777777,413.8888888888889,2,84,100.0
TAMILNADU,ERODE,Erode,573.0,2012,,,,,,,,0,84,100.0
TAMILNADU,ERODE,Erode,573.0,2013,,0.6991666666666667,,62.166666666666664,,8.201666666666666,,1,84,100.0
TAMILNADU,ERODE,Erode,573.0,2014,,1.1366666666666667,,24.77777777777778,,7.578888888888888,422.22222222222223,1,84,100.0
TAMILNADU,ERODE,Erode,573.0,2015,,1.0525,,61.5625,,7.282666666666667,335.625,2,84,100.0
TAMILNADU,ERODE,Erode,573.0,2016,,0.9873170731707316,0.0,34.4819512195122,0.0,7.623658536585365,477.4268292682927,1,84,100.0
TAMILNADU,ERODE,Erode,573.0,2017,,0.7075666170212767,0.12087096774193548,54.92765957446808,0.0,7.56936170212766,411.27659574468083,2,84,100.0
TAMILNADU,ERODE,Erode,573.0,2018,0.0,0.7153307061029411,0.0,65.2985294117647,891.2369117647058,7.482352941176471,506.25,3,84,100.0
TAMILNADU,KANCHEEPURAM,Kancheepuram,574.0,2011,,0.78,,5.785714285714286,,7.7942857142857145,349.1666666666667,1,90,100.0
TAMILNADU,KANCHEEPURAM,Kancheepuram,574.0,2012,,0.6022222222222223,,50.48148148148148,,7.815555555555556,,1,90,100.0
TAMILNADU,KANCHEEPURAM,Kancheepuram,574.0,2013,,0.7237037037037036,9.157142857142858,36.48148148148148,,7.8015384615384615,,1,90,100.0
TAMILNADU,KANCHEEPURAM,Kancheepuram,574.0,2014,,0.7335,,47.53,,8.120000000000001,342.25,2,90,100.0
TAMILNADU,KANCHEEPURAM,Kancheepuram,574.0,2015,,1.3732142857142857,,28.428571428571427,,7.482142857142857,360.17857142857144,1,90,100.0
TAMILNADU,KANCHEEPURAM,Kancheepuram,574.0,2016,,0.3548932203389831,0.0,28.661016949152543,0.0,7.415423728813559,480.0,1,90,100.0
TAMILNADU,KANCHEEPURAM,Kancheepuram,574.0,2017,,0.7220058076923077,0.095675,27.201923076923077,0.0,7.447692307692308,387.40384615384613,1,90,100.0
TAMILNADU,KANCHEEPURAM,Kancheepuram,574.0,2018,0.0,0.8146167013478262,0.0,64.6095652173913,1087.6128260869566,7.145652173913043,488.4782608695652,3,90,100.0
TAMILNADU,KANNIYAKUMARI,Kanniyakumari,575.0,2011,,0.9,,97.0,,7.964285714285714,343.0,2,17,100.0
TAMILNADU,KANNIYAKUMARI,Kanniyakumari,575.0,2012,,0.616,,86.1,,7.5840000000000005,,1,17,100.0
TAMILNADU,KANNIYAKUMARI,Kanniyakumari,575.0,2013,,0.42083333333333334,,55.1,,7.995,,1,17,100.0
TAMILNADU,KANNIYAKUMARI,Kanniyakumari,575.0,2014,,0.6157142857142858,,78.71428571428571,,7.688571428571429,390.0,2,17,100.0
TAMILNADU,KANNIYAKUMARI,Kanniyakumari,575.0,2015,,1.4000000000000001,,10.333333333333334,,7.8999999999999995,180.0,0,17,100.0
TAMILNADU,KANNIYAKUMARI,Kanniyakumari,575.0,2016,,0.7363636363636363,,36.0,,7.6909090909090905,241.8181818181818,1,17,100.0
TAMILNADU,KANNIYAKUMARI,Kanniyakumari,575.0,2017,,0.6275,0.06625,21.875,,7.9275,144.375,0,17,100.0
TAMILNADU,KANNIYAKUMARI,Kanniyakumari,575.0,2018,0.0,1.224437298923077,0.0,33.47692307692308,430.7261538461538,6.93076923076923,166.53846153846155,0,17,100.0
TAMILNADU,KARUR,Karur,576.0,2011,,0.77,,20.75,,7.869999999999999,437.5,1,18,100.0
TAMILNADU,KARUR,Karur,576.0,2012,,0.97625,,5.25,,8.012500000000001,,0,18,100.0
TAMILNADU,KARUR,Karur,576.0,2013,,1.0783333333333334,,70.0,,7.863333333333333,,1,18,100.0
TAMILNADU,KARUR,Karur,576.0,2014,,0.9771428571428571,,29.3,,8.3,770.0,1,18,100.0
TAMILNADU,KARUR,Karur,576.0,2015,,0.8557142857142858,,54.142857142857146,,8.555714285714286,542.8571428571429,3,18,100.0
TAMILNADU,KARUR,Karur,576.0,2016,,1.1677777777777778,0.0,35.0,0.0,7.58,451.1111111111111,1,18,100.0
TAMILNADU,KARUR,Karur,576.0,2017,,1.2136363636363636,0.17827272727272728,35.27272727272727,0.0,7.765454545454546,432.27272727272725,1,18,100.0
TAMILNADU,KARUR,Karur,576.0,2018,0.0,1.0714413725833334,0.0,29.796666666666667,1501.2375,7.483333333333333,505.0,2,18,100.0
TAMILNADU,KRISHNAGIRI,Krishnagiri,577.0,2011,,0.99,,66.25,,7.970000000000001,387.5,2,40,100.0
TAMILNADU,KRISHNAGIRI,Krishnagiri,577.0,2012,,1.405,,74.75,,7.7825,,1,40,100.0
TAMILNADU,KRISHNAGIRI,Krishnagiri,577.0,2013,,,,,,,,0,40,100.0
TAMILNADU,KRISHNAGIRI,Krishnagiri,577.0,2014,,,,,,,,0,40,100.0
TAMILNADU,KRISHNAGIRI,Krishnagiri,577.0,2015,,0.4875,,101.625,,7.48,367.5,2,40,100.0
TAMILNADU,KRISHNAGIRI,Krishnagiri,577.0,2016,,1.1963636363636363,0.0,23.314545454545453,0.0,7.678181818181818,412.27272727272725,1,40,100.0
TAMILNADU,KRISHNAGIRI,Krishnagiri,577.0,2017,,0.9268253333333334,0.13022222222222224,61.111111111111114,0.0,7.462222222222222,523.3333333333334,2,40,100.0
TAMILNADU,KRISHNAGIRI,Krishnagiri,577.0,2018,0.0,1.37538491475,0.0,393.49333333333334,1060.05375,7.375,520.4166666666666,3,40,100.0
TAMILNADU,MADURAI,Madurai,578.0,2011,,0.742,,29.2,,7.926,476.0,1,32,100.0
TAMILNADU,MADURAI,Madurai,578.0,2012,,0.5,,44.2,,7.764,,0,32,100.0
TAMILNADU,MADURAI,Madurai,578.0,2013,,0.9275,,101.75,,7.895,,1,32,100.0
TAMILNADU,MADURAI,Madurai,578.0,2014,,1.0285714285714287,,26.142857142857142,,8.054285714285713,528.5714285714286,1,32,100.0
TAMILNADU,MADURAI,Madurai,578.0,2015,,1.0014285714285713,,28.714285714285715,,7.671428571428572,678.5714285714286,1,32,100.0
TAMILNADU,MADURAI,Madurai,578.0,2016,,0.9642857142857143,0.0,33.80952380952381,0.0,7.579523809523809,456.6666666666667,1,32,100.0
TAMILNADU,MADURAI,Madurai,578.0,2017,,1.0814285714285714,0.07383333333333335,56.0,0.0,7.411428571428572,440.0,2,32,100.0
TAMILNADU,MADURAI,Madurai,578.0,2018,0.0,1.225510929,0.0,93.5,1404.9,7.425,665.5,3,32,100.0
TAMILNADU,NAGAPPATTINAM,Nagapattinam,579.0,2011,,0.89,,13.88888888888889,,7.848888888888889,310.0,1,29,96.0
TAMILNADU,NAGAPPATTINAM,Nagapattinam,579.0,2012,,0.2411111111111111,,20.666666666666668,,7.872222222222222,,0,29,96.0
TAMILNADU,NAGAPPATTINAM,Nagapattinam,579.0,2013,,0.22375,0.12,45.75,,7.34375,,1,29,96.0
TAMILNADU,NAGAPPATTINAM,Nagapattinam,579.0,2014,,0.75,,22.0,,7.822222222222221,393.3333333333333,1,29,96.0
TAMILNADU,NAGAPPATTINAM,Nagapattinam,579.0,2015,,0.563,,53.1,,7.76,658.0,2,29,96.0
TAMILNADU,NAGAPPATTINAM,Nagapattinam,579.0,2016,,0.9721428571428571,0.0,30.04285714285714,0.0,7.357142857142857,356.42857142857144,1,29,96.0
TAMILNADU,NAGAPPATTINAM,Nagapattinam,579.0,2017,,0.6900000000000001,0.23607692307692307,9.4,,7.43076923076923,523.8461538461538,1,29,96.0
TAMILNADU,NAGAPPATTINAM,Nagapattinam,579.0,2018,0.0,1.1416666666666666,0.0,21.891666666666666,1259.4750000000001,7.425,460.8333333333333,2,29,96.0
TAMILNADU,NAMAKKAL,Namakkal,580.0,2011,,0.7733333333333333,,9.777777777777779,,7.924444444444445,476.6666666666667,1,63,100.0
TAMILNADU,NAMAKKAL,Namakkal,580.0,2012,,,,,,,,0,63,100.0
TAMILNADU,NAMAKKAL,Namakkal,580.0,2013,,1.1676923076923076,2.25,111.38461538461539,,7.745384615384615,,2,63,100.0
TAMILNADU,NAMAKKAL,Namakkal,580.0,2014,,1.153,,17.330000000000002,,7.926,685.0,1,63,100.0
TAMILNADU,NAMAKKAL,Namakkal,580.0,2015,,0.88875,,76.125,,7.299375,566.25,2,63,100.0
TAMILNADU,NAMAKKAL,Namakkal,580.0,2016,,1.1446153846153846,0.0,37.603846153846156,0.0,7.217692307692308,649.2307692307693,1,63,100.0
TAMILNADU,NAMAKKAL,Namakkal,580.0,2017,,0.831096975609756,0.17936842105263157,128.53658536585365,0.0,7.559756097560975,458.0487804878049,2,63,100.0
TAMILNADU,NAMAKKAL,Namakkal,580.0,2018,0.0,0.9261702127659575,0.0,93.70425531914894,1299.891063829787,7.619148936170213,595.531914893617,3,63,100.0
TAMILNADU,PERAMBALUR,Perambalur,581.0,2011,,1.4649999999999999,,108.5,,7.525,1091.0,2,21,100.0
TAMILNADU,PERAMBALUR,Perambalur,581.0,2012,,1.3039999999999998,,116.0,,7.651999999999999,,1,21,100.0
TAMILNADU,PERAMBALUR,Perambalur,581.0,2013,,0.924,,147.0,,7.502,,1,21,100.0
TAMILNADU,PERAMBALUR,Perambalur,581.0,2014,,1.22,,18.0,,7.8,687.5,1,21,100.0
TAMILNADU,PERAMBALUR,Perambalur,581.0,2015,,0.346,,105.8,,7.3675,604.0,2,21,100.0
TAMILNADU,PERAMBALUR,Perambalur,581.0,2016,,0.9950375833333333,0.0,140.0,0.0,7.458333333333333,543.3333333333334,2,21,100.0
TAMILNADU,PERAMBALUR,Perambalur,581.0,2017,,0.9771428571428571,0.5718571428571428,43.434285714285714,,7.6000000000000005,611.4285714285714,1,21,100.0
TAMILNADU,PERAMBALUR,Perambalur,581.0,2018,0.0,0.7435714285714285,0.0,61.114285714285714,968.985,7.078571428571428,363.92857142857144,3,21,100.0
TAMILNADU,PUDUKKOTTAI,Pudukkottai,582.0,2011,,0.9288888888888889,,31.555555555555557,,8.11111111111111,1023.8888888888889,1,35,100.0
TAMILNADU,PUDUKKOTTAI,Pudukkottai,582.0,2012,,0.17230769230769233,,34.84615384615385,,7.873846153846154,,0,35,100.0
TAMILNADU,PUDUKKOTTAI,Pudukkottai,582.0,2013,,0.59,,37.75,,7.294999999999999,,0,35,100.0
TAMILNADU,PUDUKKOTTAI,Pudukkottai,582.0,2014,,0.762,,107.2,,7.590000000000001,569.0,2,35,100.0
TAMILNADU,PUDUKKOTTAI,Pudukkottai,582.0,2015,,0.5761538461538461,,47.84615384615385,,7.933076923076923,328.0769230769231,2,35,100.0
TAMILNADU,PUDUKKOTTAI,Pudukkottai,582.0,2016,,0.7675,0.0,70.17,0.0,7.288500000000001,458.75,2,35,100.0
TAMILNADU,PUDUKKOTTAI,Pudukkottai,582.0,2017,,0.6175177692307692,0.7126923076923077,37.15384615384615,0.0,7.300000000000001,728.4615384615385,1,35,100.0
TAMILNADU,PUDUKKOTTAI,Pudukkottai,582.0,2018,0.0,4.424444444444445,0.0,50.22222222222222,1112.8833333333332,7.5,525.0,4,35,100.0
TAMILNADU,RAMANATHAPURAM,Ramanathapuram,583.0,2011,,0.8769230769230769,,36.84615384615385,,8.061538461538461,669.6153846153846,1,39,100.0
TAMILNADU,RAMANATHAPURAM,Ramanathapuram,583.0,2012,,0.21,,45.0,,7.882666666666667,,0,39,100.0
TAMILNADU,RAMANATHAPURAM,Ramanathapuram,583.0,2013,,0.54,,64.61538461538461,,8.004615384615384,,1,39,100.0
TAMILNADU,RAMANATHAPURAM,Ramanathapuram,583.0,2014,,0.724,,70.4,,7.859,408.0,2,39,100.0
TAMILNADU,RAMANATHAPURAM,Ramanathapuram,583.0,2015,,0.6653846153846155,,92.3076923076923,,7.6923076923076925,381.53846153846155,2,39,100.0
TAMILNADU,RAMANATHAPURAM,Ramanathapuram,583.0,2016,,0.6929166666666666,0.0,48.98333333333333,0.0,7.654166666666666,452.9166666666667,2,39,100.0
TAMILNADU,RAMANATHAPURAM,Ramanathapuram,583.0,2017,,0.7230595000000001,0.24166666666666664,46.0,,7.993888888888888,742.2222222222222,2,39,100.0
TAMILNADU,RAMANATHAPURAM,Ramanathapuram,583.0,2018,0.0,0.8524276538461539,0.0,53.14038461538462,2105.775,7.93076923076923,759.6153846153846,3,39,100.0
TAMILNADU,SALEM,Salem,584.0,2011,,0.761,,140.5,,7.9959999999999996,484.0,2,83,100.0
TAMILNADU,SALEM,Salem,584.0,2012,,1.237142857142857,,57.285714285714285,,7.978571428571429,,1,83,100.0
TAMILNADU,SALEM,Salem,584.0,2013,,1.1827272727272726,,54.583333333333336,,8.021666666666667,,1,83,100.0
TAMILNADU,SALEM,Salem,584.0,2014,,1.0154545454545454,,84.38181818181819,,8.277272727272727,406.8181818181818,2,83,100.0
TAMILNADU,SALEM,Salem,584.0,2015,,,,,,,,0,83,100.0
TAMILNADU,SALEM,Salem,584.0,2016,,0.9630798095238094,0.0,49.57142857142857,0.0,7.5476190476190474,618.452380952381,2,83,100.0
TAMILNADU,SALEM,Salem,584.0,2017,,1.0308056666666667,0.3225,52.43333333333333,,7.445333333333334,612.0,2,83,100.0
TAMILNADU,SALEM,Salem,584.0,2018,0.0,1.18662,0.0,95.13600000000001,1801.9638,7.96,671.0,3,83,100.0
TAMILNADU,SIVAGANGA,Sivaganga,585.0,2011,,0.8914285714285715,,6.0,,8.0,475.0,1,35,100.0
TAMILNADU,SIVAGANGA,Sivaganga,585.0,2012,,0.5490909090909091,,72.0,,7.858181818181818,,1,35,100.0
TAMILNADU,SIVAGANGA,Sivaganga,585.0,2013,,0.6890909090909091,,32.0,,7.266363636363637,,0,35,100.0
TAMILNADU,SIVAGANGA,Sivaganga,585.0,2014,,0.7908333333333334,,51.333333333333336,,7.928333333333334,405.4166666666667,2,35,100.0
TAMILNADU,SIVAGANGA,Sivaganga,585.0,2015,,,,,,,,0,35,100.0
TAMILNADU,SIVAGANGA,Sivaganga,585.0,2016,,0.9027777777777778,0.0,60.979211444444445,0.0,7.299444444444443,484.1666666666667,2,35,100.0
TAMILNADU,SIVAGANGA,Sivaganga,585.0,2017,,1.074733857142857,0.24064285714285713,21.714285714285715,0.0,7.47,595.0,1,35,100.0
TAMILNADU,SIVAGANGA,Sivaganga,585.0,2018,0.0,0.9476303569130435,0.0,46.608695652173914,1253.1521739130435,8.055217391304348,498.2608695652174,3,35,100.0
TAMILNADU,THANJAVUR,Thanjavur,586.0,2011,,1.155,,27.625,,7.9825,340.625,1,38,100.0
TAMILNADU,THANJAVUR,Thanjavur,586.0,2012,,0.374,,19.7,,7.895999999999999,,0,38,100.0
TAMILNADU,THANJAVUR,Thanjavur,586.0,2013,,0.147,,13.0,,7.1290000000000004,,0,38,100.0
TAMILNADU,THANJAVUR,Thanjavur,586.0,2014,,0.901,,8.4,,7.81,510.0,1,38,100.0
TAMILNADU,THANJAVUR,Thanjavur,586.0,2015,,,,,,,,0,38,100.0
TAMILNADU,THANJAVUR,Thanjavur,586.0,2016,,1.2694444444444446,0.0,25.066666666666666,0.0,7.401111111111111,454.44444444444446,1,38,100.0
TAMILNADU,THANJAVUR,Thanjavur,586.0,2017,,0.728939125,0.23112500000000002,17.025,0.0,7.455,341.875,1,38,100.0
TAMILNADU,THANJAVUR,Thanjavur,586.0,2018,0.0,1.10625,0.0,28.68125,1057.730625,7.29375,500.625,2,38,100.0
TAMILNADU,THE NILGIRIS,The Nilgiris,587.0,2011,,0.81,,17.166666666666668,,7.8183333333333325,128.33333333333334,0,9,100.0
TAMILNADU,THE NILGIRIS,The Nilgiris,587.0,2012,,0.17625,,50.875,,7.46125,,1,9,100.0
TAMILNADU,THE NILGIRIS,The Nilgiris,587.0,2013,,0.14833333333333334,,36.333333333333336,,8.341666666666667,,0,9,100.0
TAMILNADU,THE NILGIRIS,The Nilgiris,587.0,2014,,0.7885714285714285,,14.0,,8.8,95.0,1,9,100.0
TAMILNADU,THE NILGIRIS,The Nilgiris,587.0,2015,,1.0857142857142856,,6.428571428571429,,7.137142857142857,91.42857142857143,0,9,100.0
TAMILNADU,THE NILGIRIS,The Nilgiris,587.0,2016,,0.31285714285714283,,40.714285714285715,,7.501428571428571,118.57142857142857,0,9,100.0
TAMILNADU,THE NILGIRIS,The Nilgiris,587.0,2017,,0.6757142857142858,0.2642857142857143,9.428571428571429,,7.785714285714286,103.57142857142857,0,9,100.0
TAMILNADU,THE NILGIRIS,The Nilgiris,587.0,2018,0.0,0.3897478991666667,0.0,23.328333333333333,536.34,6.883333333333333,181.66666666666666,1,9,100.0
TAMILNADU,THENI,Theni,588.0,2011,,0.54,,116.0,,7.766666666666667,483.3333333333333,2,18,100.0
TAMILNADU,THENI,Theni,588.0,2012,,0.8714285714285713,,148.31428571428572,,7.798571428571429,,1,18,100.0
TAMILNADU,THENI,Theni,588.0,2013,,0.8400000000000001,,154.2,,7.742,,1,18,100.0
TAMILNADU,THENI,Theni,588.0,2014,,1.03875,,221.0,,8.03125,477.5,2,18,100.0
TAMILNADU,THENI,Theni,588.0,2015,,,,,,,,0,18,100.0
TAMILNADU,THENI,Theni,588.0,2016,,0.955,0.0,38.857142857142854,115.0,7.691428571428572,392.14285714285717,1,18,100.0
TAMILNADU,THENI,Theni,588.0,2017,,0.991334,0.195875,21.75,0.0,7.32125,448.75,1,18,100.0
TAMILNADU,THENI,Theni,588.0,2018,0.0,1.200558395909091,0.0,46.91818181818182,651.0190909090909,7.2272727272727275,336.3636363636364,3,18,100.0
TAMILNADU,THIRUVALLUR,Thiruvallur,589.0,2011,,1.0859999999999999,,30.4,,7.774000000000001,381.0,1,69,100.0
TAMILNADU,THIRUVALLUR,Thiruvallur,589.0,2012,,0.5814285714285715,,65.14285714285714,,7.894285714285714,,1,69,100.0
TAMILNADU,THIRUVALLUR,Thiruvallur,589.0,2013,,0.8488888888888888,,30.666666666666668,,7.722222222222222,,0,69,100.0
TAMILNADU,THIRUVALLUR,Thiruvallur,589.0,2014,,0.6915384615384615,,24.323076923076922,,7.531538461538461,369.61538461538464,1,69,100.0
TAMILNADU,THIRUVALLUR,Thiruvallur,589.0,2015,,0.36,,14.0,,7.6,180.0,0,69,100.0
TAMILNADU,THIRUVALLUR,Thiruvallur,589.0,2016,,0.2705909090909091,0.0,25.681818181818183,0.0,7.637954545454545,536.5909090909091,1,69,100.0
TAMILNADU,THIRUVALLUR,Thiruvallur,589.0,2017,,0.9010344827586206,0.4489655172413793,17.426206896551726,0.0,7.506551724137931,541.0344827586207,1,69,100.0
TAMILNADU,THIRUVALLUR,Thiruvallur,589.0,2018,0.0,1.0666666666666667,0.0,32.32333333333333,1747.011,7.27,780.0,2,69,100.0
TAMILNADU,THIRUVARUR,Thiruvarur,590.0,2011,,0.925,,88.5,,8.2,267.5,2,15,100.0
TAMILNADU,THIRUVARUR,Thiruvarur,590.0,2012,,0.57,,3.6,,7.96,,0,15,100.0
TAMILNADU,THIRUVARUR,Thiruvarur,590.0,2013,,0.33499999999999996,,11.5,,7.46,,0,15,100.0
TAMILNADU,THIRUVARUR,Thiruvarur,590.0,2014,,1.008,,15.8,,8.02,253.0,1,15,100.0
TAMILNADU,THIRUVARUR,Thiruvarur,590.0,2015,,,,,,,,0,15,100.0
TAMILNADU,THIRUVARUR,Thiruvarur,590.0,2016,,1.525,0.0,11.6,0.0,7.4975000000000005,257.5,2,15,100.0
TAMILNADU,THIRUVARUR,Thiruvarur,590.0,2017,,0.8800000000000001,0.1038,8.8,,7.62,270.0,1,15,100.0
TAMILNADU,THIRUVARUR,Thiruvarur,590.0,2018,0.0,1.22,0.0,43.980000000000004,950.9220000000001,7.38,400.0,2,15,100.0
TAMILNADU,THOOTHUKKUDI,Thoothukkudi,594.0,2011,,0.6473333333333334,,41.0,,8.167333333333334,337.2,1,37,100.0
TAMILNADU,THOOTHUKKUDI,Thoothukkudi,594.0,2012,,0.5640000000000001,,69.53333333333333,,7.873333333333333,,1,37,100.0
TAMILNADU,THOOTHUKKUDI,Thoothukkudi,594.0,2013,,0.7253333333333334,,84.66666666666667,,7.767333333333332,,1,37,100.0
TAMILNADU,THOOTHUKKUDI,Thoothukkudi,594.0,2014,,1.0223076923076924,,94.23076923076923,,7.845384615384615,464.61538461538464,2,37,100.0
TAMILNADU,THOOTHUKKUDI,Thoothukkudi,594.0,2015,,,,,,,,0,37,100.0
TAMILNADU,THOOTHUKKUDI,Thoothukkudi,594.0,2016,,0.9205,0.0,79.6,,7.8265,422.75,2,37,100.0
TAMILNADU,THOOTHUKKUDI,Thoothukkudi,594.0,2017,,0.7546758571428571,0.1697142857142857,35.27142857142857,0.0,7.78,398.57142857142856,1,37,100.0
TAMILNADU,THOOTHUKKUDI,Thoothukkudi,594.0,2018,0.0,1.192035565576923,0.0,57.660000000000004,1698.8434615384615,7.357692307692308,765.1923076923077,3,37,100.0
TAMILNADU,TIRUCHIRAPPALLI,Tiruchirappalli,591.0,2011,,1.2916666666666667,,61.5,,7.751666666666666,679.6666666666666,2,77,100.0
TAMILNADU,TIRUCHIRAPPALLI,Tiruchirappalli,591.0,2012,,0.6984615384615385,,73.61538461538461,,7.622307692307692,,1,77,100.0
TAMILNADU,TIRUCHIRAPPALLI,Tiruchirappalli,591.0,2013,,0.5813333333333334,,77.26666666666667,,7.446666666666667,,1,77,100.0
TAMILNADU,TIRUCHIRAPPALLI,Tiruchirappalli,591.0,2014,,1.0357142857142858,,47.4,,7.735714285714286,721.7857142857143,2,77,100.0
TAMILNADU,TIRUCHIRAPPALLI,Tiruchirappalli,591.0,2015,,0.12,,134.0,,7.56,1110.0,2,77,100.0
TAMILNADU,TIRUCHIRAPPALLI,Tiruchirappalli,591.0,2016,,1.0821428571428573,0.0,49.5452380952381,0.0,7.417857142857143,552.8571428571429,2,77,100.0
TAMILNADU,TIRUCHIRAPPALLI,Tiruchirappalli,591.0,2017,,0.907650695652174,0.23821739130434783,21.956521739130434,0.0,7.478260869565218,578.2608695652174,1,77,100.0
TAMILNADU,TIRUCHIRAPPALLI,Tiruchirappalli,591.0,2018,0.0,1.0263757142857142,0.0,56.92857142857143,1055.25,7.508571428571429,490.85714285714283,3,77,100.0
TAMILNADU,TIRUNELVELI,Tirunelveli,592.0,2011,,0.55625,,52.0,,8.07,310.0,2,45,100.0
TAMILNADU,TIRUNELVELI,Tirunelveli,592.0,2012,,0.840625,,41.8125,,7.798125,,0,45,100.0
TAMILNADU,TIRUNELVELI,Tirunelveli,592.0,2013,,0.6115789473684211,,35.8421052631579,,7.915789473684211,,0,45,100.0
TAMILNADU,TIRUNELVELI,Tirunelveli,592.0,2014,,0.6218750000000001,,48.78823529411765,,7.974705882352941,400.5882352941176,2,45,100.0
TAMILNADU,TIRUNELVELI,Tirunelveli,592.0,2015,,1.5,,48.25,,7.56,423.75,2,45,100.0
TAMILNADU,TIRUNELVELI,Tirunelveli,592.0,2016,,0.8553125,0.0,48.01875,,7.64,391.25,2,45,100.0
TAMILNADU,TIRUNELVELI,Tirunelveli,592.0,2017,,0.755235652173913,0.11895652173913045,47.48695652173913,0.0,7.843478260869565,539.5652173913044,2,45,100.0
TAMILNADU,TIRUNELVELI,Tirunelveli,592.0,2018,0.0,1.394741785882353,0.0,32.46764705882353,701.9311764705882,7.491176470588235,349.4117647058824,2,45,100.0
TAMILNADU,TIRUPPUR,Tiruppur,634.0,2011,,0.8014285714285715,,22.285714285714285,,7.921428571428572,330.7142857142857,1,80,100.0
TAMILNADU,TIRUPPUR,Tiruppur,634.0,2012,,0.43624999999999997,,124.125,,7.665,,1,80,100.0
TAMILNADU,TIRUPPUR,Tiruppur,634.0,2013,,0.8757142857142857,,96.21428571428571,,8.541428571428572,,2,80,100.0
TAMILNADU,TIRUPPUR,Tiruppur,634.0,2014,,0.8380000000000001,,144.2,,8.309999999999999,560.0,2,80,100.0
TAMILNADU,TIRUPPUR,Tiruppur,634.0,2015,,0.8413333333333333,,66.86666666666666,,7.359285714285714,538.6666666666666,2,80,100.0
TAMILNADU,TIRUPPUR,Tiruppur,634.0,2016,,0.9291304347826087,0.0,57.82608695652174,0.0,7.576956521739131,659.1304347826087,2,80,100.0
TAMILNADU,TIRUPPUR,Tiruppur,634.0,2017,,0.9645600294117647,0.25923999999999997,50.71176470588235,0.0,7.5576470588235285,554.7058823529412,2,80,100.0
TAMILNADU,TIRUPPUR,Tiruppur,634.0,2018,0.0,0.7900583938135594,0.0,92.69508474576271,1330.6240677966102,7.5,601.6101694915254,3,80,100.0
TAMILNADU,TIRUVANNAMALAI,Tiruvannamalai,593.0,2011,,0.9466666666666667,,7.0,,7.968333333333334,370.8333333333333,1,30,100.0
TAMILNADU,TIRUVANNAMALAI,Tiruvannamalai,593.0,2012,,0.48444444444444446,,58.77777777777778,,7.878888888888889,,1,30,100.0
TAMILNADU,TIRUVANNAMALAI,Tiruvannamalai,593.0,2013,,0.734,,62.03,,7.575454545454545,,1,30,100.0
TAMILNADU,TIRUVANNAMALAI,Tiruvannamalai,593.0,2014,,0.78,,57.9,,8.03,445.5,2,30,100.0
TAMILNADU,TIRUVANNAMALAI,Tiruvannamalai,593.0,2015,,,,,,,,0,30,100.0
TAMILNADU,TIRUVANNAMALAI,Tiruvannamalai,593.0,2016,,1.27,0.0,51.0625,0.0,7.37625,498.125,2,30,100.0
TAMILNADU,TIRUVANNAMALAI,Tiruvannamalai,593.0,2017,,0.75939545,0.05157894736842105,46.975,0.0,7.464,452.5,2,30,100.0
TAMILNADU,TIRUVANNAMALAI,Tiruvannamalai,593.0,2018,0.0,0.428077125,0.0,99.40666666666668,1157.07375,7.541666666666667,540.2083333333334,3,30,100.0
TAMILNADU,VELLORE,Vellore,595.0,2011,,1.00875,,82.5,,7.89,686.25,2,70,100.0
TAMILNADU,VELLORE,Vellore,595.0,2012,,1.0255555555555556,,53.666666666666664,,7.816111111111111,,1,70,100.0
TAMILNADU,VELLORE,Vellore,595.0,2013,,1.4325,,53.375,,7.8175,,1,70,100.0
TAMILNADU,VELLORE,Vellore,595.0,2014,,,,,,,,0,70,100.0
TAMILNADU,VELLORE,Vellore,595.0,2015,,,,,,,,0,70,100.0
TAMILNADU,VELLORE,Vellore,595.0,2016,,1.2013298292682926,0.0,81.94243902439024,0.0,7.6692682926829265,600.7317073170732,2,70,100.0
TAMILNADU,VELLORE,Vellore,595.0,2017,,1.1272923846153846,0.20743999999999999,67.54615384615384,0.0,7.391153846153846,608.0769230769231,2,70,100.0
TAMILNADU,VELLORE,Vellore,595.0,2018,0.0,1.5239656270555555,0.0,625.8138888888889,1484.3325,7.402777777777778,542.0833333333334,4,70,100.0
TAMILNADU,VILUPPURAM,Viluppuram,596.0,2011,,1.0671428571428572,,47.5,,7.66375,497.25,2,59,100.0
TAMILNADU,VILUPPURAM,Viluppuram,596.0,2012,,0.6952941176470588,,53.76470588235294,,7.693529411764706,,1,59,100.0
TAMILNADU,VILUPPURAM,Viluppuram,596.0,2013,,0.5246153846153846,,87.46153846153847,,7.7153846153846155,,1,59,100.0
TAMILNADU,VILUPPURAM,Viluppuram,596.0,2014,,0.932,,87.4,,7.640000000000001,454.0,2,59,100.0
TAMILNADU,VILUPPURAM,Viluppuram,596.0,2015,,,,,,,,0,59,100.0
TAMILNADU,VILUPPURAM,Viluppuram,596.0,2016,,0.7611014516129032,0.0,61.193548387096776,0.0,7.411612903225806,371.4516129032258,2,59,100.0
